types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/WikicatAncientGreekPriestesses,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/WikicatGreekMythologicalPriestesses,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/WikicatPeopleOfTheTrojanWar,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/WikicatPrincessesInGreekMythology,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Aristocrat109807754,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Clergyman109927451,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Priest110470779,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Priestess110471570,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Princess110474064,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/SpiritualLeader109505153,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Iphigenia,Iphigeneia,546,11,1.0,0.0,1,100,== Bibliography == | === Translations ===
