types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatAmericanChildSingers,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatAmericanMaleSingers,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatAmericanMusiciansOfKoreanDescent,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatAmericanPopGuitarists,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatAmericanPopSingers,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatAmericanSoulGuitarists,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatAmericanSoulSingers,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatK-popSingers,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatK-popStarParticipants,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/Associate109816771,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Sam_Kim,Sam Kim,28,181,1.0,1.768097774159149e-19,0,5,== History == | === Career ===
