types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/WikicatHumanRights,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/WikicatDisabilityRights,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/WikicatWomen'sRights,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/WikicatYouthRights,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/WikicatLinguisticRights,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/WikicatMinorities,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/WikicatSocialGroups,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/Abstraction105854150,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/HumanRight105176846,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/Minority107966570,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/Right105174653,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Minority_group,colored person,3272,112,0.9999999959369744,0.0,6,23,== Death == | === Second collision ===
