types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_She_Trinity,The She Trinity,11,120,1.0,0.0,9,7,== Biography == | === Producer ===
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/The_She_Trinity,The She Trinity,11,120,1.0,0.0,9,7,== Biography == | === Producer ===
http://dbpedia.org/class/yago/WikicatBritishGirlGroups,http://dbpedia.org/resource/The_She_Trinity,The She Trinity,11,120,1.0,0.0,9,7,== Biography == | === Producer ===
http://dbpedia.org/class/yago/WikicatBritishPopMusicGroups,http://dbpedia.org/resource/The_She_Trinity,The She Trinity,11,120,1.0,0.0,9,7,== Biography == | === Producer ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/The_She_Trinity,The She Trinity,11,120,1.0,0.0,9,7,== Biography == | === Producer ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/The_She_Trinity,The She Trinity,11,120,1.0,0.0,9,7,== Biography == | === Producer ===
http://dbpedia.org/class/yago/WikicatAwardsEstablishedIn2005,http://dbpedia.org/resource/Paul_Foot_Award,Paul Foot,32,29,0.9999375471083108,5.998240560764697e-05,1,16,== Biography == | === Death ===
http://dbpedia.org/ontology/Award,http://dbpedia.org/resource/Paul_Foot_Award,Paul Foot,32,29,0.9999375471083108,5.998240560764697e-05,1,16,== Biography == | === Death ===
http://dbpedia.org/class/yago/WikicatBritishJournalismAwards,http://dbpedia.org/resource/Paul_Foot_Award,Paul Foot,32,29,0.9999375471083108,5.998240560764697e-05,1,16,== Biography == | === Death ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Paul_Foot_Award,Paul Foot,32,29,0.9999375471083108,5.998240560764697e-05,1,16,== Biography == | === Death ===
http://dbpedia.org/class/yago/Award106696483,http://dbpedia.org/resource/Paul_Foot_Award,Paul Foot,32,29,0.9999375471083108,5.998240560764697e-05,1,16,== Biography == | === Death ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Paul_Foot_Award,Paul Foot,32,29,0.9999375471083108,5.998240560764697e-05,1,16,== Biography == | === Death ===
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/Paul_Foot_Award,Paul Foot,32,29,0.9999375471083108,5.998240560764697e-05,1,16,== Biography == | === Death ===
http://dbpedia.org/class/yago/Symbol106806469,http://dbpedia.org/resource/Paul_Foot_Award,Paul Foot,32,29,0.9999375471083108,5.998240560764697e-05,1,16,== Biography == | === Death ===
http://dbpedia.org/class/yago/WikicatEnglishLiteraryAwards,http://dbpedia.org/resource/Paul_Foot_Award,Paul Foot,32,29,0.9999375471083108,5.998240560764697e-05,1,16,== Biography == | === Death ===
