types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatCreatorDeities,http://dbpedia.org/resource/Gitche_Manitou,Gitche Manitou,34,53,1.0,0.0,6,4,== History == | === Early career and influences ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Gitche_Manitou,Gitche Manitou,34,53,1.0,0.0,6,4,== History == | === Early career and influences ===
http://dbpedia.org/class/yago/Belief105941423,http://dbpedia.org/resource/Gitche_Manitou,Gitche Manitou,34,53,1.0,0.0,6,4,== History == | === Early career and influences ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Gitche_Manitou,Gitche Manitou,34,53,1.0,0.0,6,4,== History == | === Early career and influences ===
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Gitche_Manitou,Gitche Manitou,34,53,1.0,0.0,6,4,== History == | === Early career and influences ===
http://dbpedia.org/class/yago/Deity109505418,http://dbpedia.org/resource/Gitche_Manitou,Gitche Manitou,34,53,1.0,0.0,6,4,== History == | === Early career and influences ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Gitche_Manitou,Gitche Manitou,34,53,1.0,0.0,6,4,== History == | === Early career and influences ===
http://dbpedia.org/class/yago/SpiritualBeing109504135,http://dbpedia.org/resource/Gitche_Manitou,Gitche Manitou,34,53,1.0,0.0,6,4,== History == | === Early career and influences ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/WikicatIndieRockRecordLabels,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/WikicatPopRecordLabels,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/ontology/RecordLabel,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/WikicatCanadianIndependentRecordLabels,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Funtrip_Records,Funtrip Records,5,47,1.0,0.0,6,8,== History == | === Early releases ===
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
http://dbpedia.org/class/yago/WikicatCBCRadio2Programs,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
http://dbpedia.org/class/yago/WikicatCBCRadioOnePrograms,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
http://dbpedia.org/class/yago/WikicatCanadianMusicRadioPrograms,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
http://dbpedia.org/class/yago/Plan105898568,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Vinyl_Tap,Vinyl Tap,15,110,1.0,0.0,1,21,== History == | === CBC Drive ===
