http://dbpedia.org/resource/William_Atherton,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Atherton,0,1.0,4.269780448813485E-18
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,51,0.919856975381345,0.0827338249360382
http://dbpedia.org/resource/Actor,34508,,actor,60,0.9999624723272165,2.2276084360826814E-5
http://dbpedia.org/resource/Tyler_Thornburg,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Thornburg,101,0.9999982717784673,8.12023785665121E-7
http://dbpedia.org/resource/Die_Hard,900,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Die Hard,114,0.9999999966939583,3.3058477423255637E-9
http://dbpedia.org/resource/Ghostbusters,2074,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Walter Peck,142,1.0,0.0
http://dbpedia.org/resource/Ghostbusters,2074,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Ghostbusters,157,0.9999999999677982,1.3352881917852177E-11
http://dbpedia.org/resource/Atherton_Tableland,584,,Atherton,0,0.6479326002139595,0.5433357258238447
"http://dbpedia.org/resource/Orange,_Connecticut",211,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Orange, Connecticut",21,0.9999999999878639,0.0
http://dbpedia.org/resource/Harold_E._Robinson,331,,Robinson,66,0.9990882849311852,9.124173925818398E-4
http://dbpedia.org/resource/Robert_Atherton,4,,Robert Atherton,80,0.9999999997771454,0.0
http://dbpedia.org/resource/Carnegie_Mellon_University,5168,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Carnegie Tech,41,0.9999973776310462,2.619512349590895E-6
