types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/MilitaryUnit,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
http://dbpedia.org/class/yago/WikicatMilitaryMedicalOrganizations,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/South_African_Medical_Service,South African medical corps,45,56,1.0,0.0,13,3,== Early life in Italy ==
