types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/WikicatGuitarFamilyInstruments,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/WikicatGuitars,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/Guitar103467517,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/StringedInstrument104338517,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Tenor_guitar,tenor,133,19,0.9999999877828146,1.1663953789001654e-08,2,0,
