types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/WikicatBuddhistPhilosophicalConcepts,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/WikicatBuddhistPractices,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/Practice100410247,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Mahayana,Mahayana Buddhism,3606,19,0.9999957586030483,4.209059742343423e-06,3,3,== Biography ==
