types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/ontology/Place,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/WikicatCemeteriesInMontreal,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/WikicatNationalHistoricSitesInQuebec,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/WikicatRomanCatholicCemeteriesInCanada,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/Cemetery108521623,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/Site108651247,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Notre_Dame_des_Neiges_Cemetery,Notre-Dame-des-Neiges,258,85,0.9999999975231616,2.475314278310732e-09,10,10,== Biography == | === Musical career ===
