types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/ontology/Software,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/ontology/RecordLabel,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/LP_record,vinyl,7679,13,0.9769729438620696,0.0235664589691381,1,154,== Discography == | === Groups ===
