types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatRatingSystems,http://dbpedia.org/resource/Yosemite_Decimal_System,YDS,252,26,1.0,0.0,0,3,== Selected discography == | === As a leader ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Yosemite_Decimal_System,YDS,252,26,1.0,0.0,0,3,== Selected discography == | === As a leader ===
http://dbpedia.org/class/yago/Arrangement105726596,http://dbpedia.org/resource/Yosemite_Decimal_System,YDS,252,26,1.0,0.0,0,3,== Selected discography == | === As a leader ===
http://dbpedia.org/class/yago/ClassificationSystem105727220,http://dbpedia.org/resource/Yosemite_Decimal_System,YDS,252,26,1.0,0.0,0,3,== Selected discography == | === As a leader ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Yosemite_Decimal_System,YDS,252,26,1.0,0.0,0,3,== Selected discography == | === As a leader ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Yosemite_Decimal_System,YDS,252,26,1.0,0.0,0,3,== Selected discography == | === As a leader ===
http://dbpedia.org/class/yago/RatingSystem105733221,http://dbpedia.org/resource/Yosemite_Decimal_System,YDS,252,26,1.0,0.0,0,3,== Selected discography == | === As a leader ===
http://dbpedia.org/class/yago/Structure105726345,http://dbpedia.org/resource/Yosemite_Decimal_System,YDS,252,26,1.0,0.0,0,3,== Selected discography == | === As a leader ===
http://dbpedia.org/class/yago/WikicatHinduTraditions,http://dbpedia.org/resource/Pranāma,Pranam,30,7,0.9681304186670904,0.0,0,6,== Selected discography == | === with Prana Trio ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Pranāma,Pranam,30,7,0.9681304186670904,0.0,0,6,== Selected discography == | === with Prana Trio ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Pranāma,Pranam,30,7,0.9681304186670904,0.0,0,6,== Selected discography == | === with Prana Trio ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Pranāma,Pranam,30,7,0.9681304186670904,0.0,0,6,== Selected discography == | === with Prana Trio ===
http://dbpedia.org/class/yago/Action100037396,http://dbpedia.org/resource/Pranāma,Pranam,30,7,0.9681304186670904,0.0,0,6,== Selected discography == | === with Prana Trio ===
http://dbpedia.org/class/yago/Change100191142,http://dbpedia.org/resource/Pranāma,Pranam,30,7,0.9681304186670904,0.0,0,6,== Selected discography == | === with Prana Trio ===
