types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/WikicatAncientGermanicPeoples,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/WikicatEarlyMiddleAges,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/WikicatMiddleAges,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/Family107970721,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/Genealogy108102402,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/House107971449,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/Kin107969695,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/Lineage108101937,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/MiddleAge115153472,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/People107942152,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/Royalty108153437,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/TimeOfLife115144371,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://dbpedia.org/class/yago/WikicatEuropeanRoyalFamilies,http://dbpedia.org/resource/Merovingian_dynasty,Merovingian,1617,60,0.9999999309006876,6.190928087649708e-08,3,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatAncientRomanForts,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/ontology/Building,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Wilderness108683548,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatRomanFortifications,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatRomanFrontiers,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/DefensiveStructure103171356,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Facility103315023,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Fortification103385557,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Frontier108505402,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Garrison103420559,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/MilitaryInstallation103763133,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/MilitaryPost103763403,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Castra,shore-fort,2653,105,0.9999999999999716,0.0,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/ontology/Building,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatChristianMonasteriesEstablishedInThe7thCentury,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatChristianMonasteriesInEngland,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Building102913152,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Dwelling103259505,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/House103544360,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Housing103546340,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Monastery103781244,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/ReligiousResidence104073948,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Residence104079244,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Cnobheresburg,Cnobheresburg,19,148,0.9999999878524478,1.2147544141758277e-08,1,3,"== Ultan, brother of Saint Fursa =="
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Wikicat5th-centuryManuscripts,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatHistoricalDocuments,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatIlluminatedManuscripts,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/ontology/Book,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatLatinProseTexts,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatManuscripts,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Evidence106643408,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/HistoricalDocument106515489,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/History106514093,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Indication106797169,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Manuscript106406979,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Matter106365467,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Record106647206,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Text106387980,http://dbpedia.org/resource/Notitia_Dignitatum,Notitia Dignitatum,481,130,1.0,0.0,3,3,"== Ultan, brother of Saint Fursa =="
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Wikicat7th-centuryPeople,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatMayorsOfThePalace,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Authority109824609,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/CivilAuthority110541833,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Mayor110303814,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Politician110451263,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://dbpedia.org/class/yago/WikicatFrankishPeople,http://dbpedia.org/resource/Erchinoald,Erchinoald,41,24,1.0,0.0,7,3,"== Ultan, brother of Saint Fursa =="
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Donald_Attwater,"Attwater, Donald",29,0,1.0,0.0,0,8,== References ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Prosopography,Prosopography,140,12,0.9999999999999858,0.0,0,12,== External links ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Prosopography,Prosopography,140,12,0.9999999999999858,0.0,0,12,== External links ==
