types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/Approval106686736,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/Document106470073,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/Message106598915,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/Pass106691083,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/Permission106689297,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/WikicatPassports,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
http://dbpedia.org/class/yago/WikicatPassportsByCountry,http://dbpedia.org/resource/United_States_passport,U.S. passport,315,215,1.0,0.0,5,8,== Biography == | === Tonner ===
