types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/ontology/MilitaryPerson,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/class/yago/Wikicat5th-centuryBCGreekPeople,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/class/yago/WikicatAncientAthenianGenerals,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/class/yago/WikicatAncientGreekMerchants,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/class/yago/WikicatAncientGreekRhetoricians,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/class/yago/WikicatAncientGreekRulers,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/class/yago/WikicatPeopleOfThePeloponnesianWar,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Cleon,Kleon,352,35,0.9999996142128996,0.0,0,207,== Filmography == | === Tokusatsu ===
