types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/Enrollee110059162,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/Student110665698,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/System104377057,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/WikicatStudentLoanSystemsByCountry,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
http://dbpedia.org/class/yago/WikicatStudentsInIndia,http://dbpedia.org/resource/Student_loan,student loans,464,71,0.7423993796199222,0.2635906667116316,4,35,== Philanthropy ==
