types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sart,Sart,67,0,0.9833831234920716,0.0128137811735582,0,18,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/WikicatIranianPeoples,http://dbpedia.org/resource/Sart,Sart,67,0,0.9833831234920716,0.0128137811735582,0,18,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Sart,Sart,67,0,0.9833831234920716,0.0128137811735582,0,18,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Sart,Sart,67,0,0.9833831234920716,0.0128137811735582,0,18,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/People107942152,http://dbpedia.org/resource/Sart,Sart,67,0,0.9833831234920716,0.0128137811735582,0,18,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/WikicatTurkicPeoples,http://dbpedia.org/resource/Sart,Sart,67,0,0.9833831234920716,0.0128137811735582,0,18,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/WikicatAmericanAnimatedFilms,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/ontology/Film,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Movie106613686,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Product104007894,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Show106619065,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/SocialEvent107288639,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Wikicat1990Films,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
http://dbpedia.org/class/yago/Wikicat1990sShortFilms,http://dbpedia.org/resource/All_My_Relations,All My Relations,4,0,0.7999999999994665,0.249999999999999,0,24,== Discography == | === As sideman ===
