types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatProgressiveRockMusicians,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatBassGuitarists,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatBritishBassGuitarists,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatBritishGuitarists,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatBritishMaleSingers,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatBritishPeople,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatBritishRockMusicians,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatBritishSingers,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatMetalMindProductionsArtists,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatRockGuitarists,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatRockMusicians,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatRockSingers,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
http://dbpedia.org/class/yago/Baritone109839436,http://dbpedia.org/resource/John_Wetton,John Wetton,477,23,1.0,0.0,3,2,
