types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatAncientCities,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAramaeanCities,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatArchaeologicalSitesInAleppoGovernorate,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatArchaeologicalSitesInSyria,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/ontology/City,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatBiblicalPlaces,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatCitiesInSyria,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/YagoGeoEntity,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/City108524735,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/Country108544813,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/District108552138,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/GeographicalArea108574314,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/Location100027167,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/Municipality108626283,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/Region108630985,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/Site108651247,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/Tract108673395,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/UrbanArea108675967,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatFormerCountriesInTheMiddleEast,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatFormerPopulatedPlacesInSyria,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatSyro-HittiteStates,"http://dbpedia.org/resource/Arpad,_Syria",Arpad,63,25,0.8138277891312935,0.2107728337236568,0,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ban_(title),Banus,861,84,0.9707353594579444,0.0261324041811849,0,9,== Works ==
http://dbpedia.org/ontology/MilitaryPerson,http://dbpedia.org/resource/Ban_(title),Banus,861,84,0.9707353594579444,0.0261324041811849,0,9,== Works ==
http://dbpedia.org/class/yago/WikicatKings,http://dbpedia.org/resource/Ban_(title),Banus,861,84,0.9707353594579444,0.0261324041811849,0,9,== Works ==
http://dbpedia.org/class/yago/WikicatViceroys,http://dbpedia.org/resource/Ban_(title),Banus,861,84,0.9707353594579444,0.0261324041811849,0,9,== Works ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Ban_(title),Banus,861,84,0.9707353594579444,0.0261324041811849,0,9,== Works ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Ban_(title),Banus,861,84,0.9707353594579444,0.0261324041811849,0,9,== Works ==
