types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Place,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatAmusementParksInNewYork,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatDefunctAmusementParksInTheUnitedStates,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/AmusementPark108494231,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Park108615374,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Freedomland_U.S.A.,Freedomland,67,20,0.9990332318898806,0.0009676568261979974,0,15,== Discography == | === As leader ===
