types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatDefunctBuildingsAndStructuresInManhattan,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatDemolishedChurchesInNewYorkCity,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Building102913152,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Church103028079,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/PlaceOfWorship103953416,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/CBS_30th_Street_Studio,30th Street,69,8,0.9283667233254304,0.0771517857389631,0,3,== Discography == | === As leader ===
