types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Alon_Cohen,Alon Cohen,13,79,1.0,0.0,4,5,== Music career == | === Early years ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/WikicatPrivateEquityFirmsOfCanada,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/WikicatCompaniesBasedInOttawa,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/WikicatDefunctCompaniesOfOntario,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/WikicatRealEstateCompanies,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/WikicatRealEstateCompaniesOfCanada,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/Business108061042,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/Enterprise108056231,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/Firm108059870,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Campeau_Corporation,Campeau,57,114,0.999999668925083,0.0,1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ==="
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/ontology/Album,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/Workplace104602044,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/WikicatRecordingStudiosInAustralia,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/GeographicPoint108578706,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/Point108620061,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/RecordingStudio104064107,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
http://dbpedia.org/class/yago/Studio104344246,http://dbpedia.org/resource/Linear_Recording,Linear Recording,13,12,1.0,0.0,1,11,== Music career == | === 2011–2013: All The Little Lights ===
