types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
"http://dbpedia.org/class/yago/WikicatPeopleFromSummerside,PrinceEdwardIsland",http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Daniel_MacNeill,Daniel Francis,2,0,0.9998756418728114,0.00012437359406966705,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/Site108651247,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://dbpedia.org/class/yago/WikicatGaeltachtPlacesInCountyDonegal,http://dbpedia.org/resource/The_Rosses,The Rosses,78,71,1.0,0.0,0,2,== Early life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/WikicatIrishSongwriters,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/WikicatMusiciansFromCountyDonegal,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/WikicatSingersFromLondon,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Singer110599806,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Songwriter110624540,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Johnny_McCauley,Johnny McCauley,9,50,1.0,0.0,1,6,== Career == | === Rise to fame ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
http://dbpedia.org/class/yago/WikicatIrishFemaleSingers,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
http://dbpedia.org/class/yago/WikicatIrishFolkSingers,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
http://dbpedia.org/class/yago/WikicatMusiciansFromCountyMeath,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Mary_Duff,Mary Duff,17,75,1.0,0.0,1,10,== Career == | === Success ===
