types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/WikicatOrganizationsEstablishedIn1963,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
http://dbpedia.org/class/yago/WikicatTheatreCompaniesInMississippi,http://dbpedia.org/resource/Free_Southern_Theater,Free Southern Theater,17,30,1.0,0.0,1,2,== Early life and career ==
