types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sure_as_Fate,Sure As Fate,8,0,1.0,0.0,0,17,== Partial listing of her work == | === Television ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatArchipelagoesOfThePacificOcean,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatAtolls,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatImportantBirdAreasOfThePitcairnIslands,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatIslandCountries,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatIslandsOfOceania,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatIslandsOfThePacificOcean,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatIslandsOfThePitcairnIslands,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatPitcairnIslands,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatBritishOverseasTerritories,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/WikicatVolcanoesOfTheUnitedKingdom,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Pitcairn_Islands,Pitcairn,1392,87,0.9063955554900772,0.1032708726804173,0,34,== Partial listing of her work == | === Television ===
