types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/WikicatAmericanComposers,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Tristan_Perich,Tristan Perich,11,0,1.0,0.0,0,0,
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/The_Blending_(novel_series),The blending,9,0,0.9999961122544192,0.0,2,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/The_Blending_(novel_series),The blending,9,0,0.9999961122544192,0.0,2,1,
http://dbpedia.org/class/yago/Arrangement107938773,http://dbpedia.org/resource/The_Blending_(novel_series),The blending,9,0,0.9999961122544192,0.0,2,1,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/The_Blending_(novel_series),The blending,9,0,0.9999961122544192,0.0,2,1,
http://dbpedia.org/class/yago/Ordering108456993,http://dbpedia.org/resource/The_Blending_(novel_series),The blending,9,0,0.9999961122544192,0.0,2,1,
http://dbpedia.org/class/yago/Series108457976,http://dbpedia.org/resource/The_Blending_(novel_series),The blending,9,0,0.9999961122544192,0.0,2,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/Writing100614224,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/Cryptography100614489,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/Encoding100615887,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://dbpedia.org/class/yago/WikicatEncodings,http://dbpedia.org/resource/Colors_of_noise,colored noise,71,93,0.999999999998792,0.0,2,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Blip_Festival,Blip Festival,13,24,1.0,0.0,0,3,
http://dbpedia.org/ontology/SocietalEvent,http://dbpedia.org/resource/Blip_Festival,Blip Festival,13,24,1.0,0.0,0,3,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Blip_Festival,Blip Festival,13,24,1.0,0.0,0,3,
http://dbpedia.org/class/yago/Festival115162388,http://dbpedia.org/resource/Blip_Festival,Blip Festival,13,24,1.0,0.0,0,3,
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Blip_Festival,Blip Festival,13,24,1.0,0.0,0,3,
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Blip_Festival,Blip Festival,13,24,1.0,0.0,0,3,
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Blip_Festival,Blip Festival,13,24,1.0,0.0,0,3,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/WikicatResearchInstitutesInChina,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/AdministrativeUnit108077292,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/Agency108337324,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/Association108049401,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/Institute108407330,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/China_Academy_of_Space_Technology,CAST,47,87,0.9799275573559012,0.0157934805222762,1,6,
