types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/ontology/Publisher,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/WikicatBDSMPublishers,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/WikicatMediaInParis,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/WikicatPublishingCompaniesOfFrance,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/Business108061042,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/Enterprise108056231,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/Firm108059870,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/Publisher108062623,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
http://dbpedia.org/class/yago/WikicatEroticPublishers,http://dbpedia.org/resource/Olympia_Press,Olympia Press,164,19,0.9999999999991472,0.0,0,38,== Works == | === Other heroines ===
