types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/WikicatItalian-languageOperas,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/ClassicalMusic107025900,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Opera107026352,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Wikicat1766Operas,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/WikicatOperas,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/WikicatOperasByJosephHaydn,http://dbpedia.org/resource/La_canterina,La Canterina,8,6,0.9999996569078766,0.0,0,7,== Works ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/WikicatItalian-languageOperas,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/WikicatLibrettiByCarloGoldoni,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/ClassicalMusic107025900,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/DramaticComposition107007684,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Libretto107012025,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Opera107026352,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Script107009946,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Wikicat1768Operas,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/Wikicat18th-centuryOperas,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/WikicatOperas,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/class/yago/WikicatOperasByJosephHaydn,http://dbpedia.org/resource/Lo_speziale,Lo Speziale,19,23,0.9999999999999432,0.0,0,7,== Works ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Brot_und_Spiele,Brot und Spiele,2,6,0.9999999999988632,0.0,0,8,== Works ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Brot_und_Spiele,Brot und Spiele,2,6,0.9999999999988632,0.0,0,8,== Works ==
http://dbpedia.org/class/yago/Festival115162388,http://dbpedia.org/resource/Brot_und_Spiele,Brot und Spiele,2,6,0.9999999999988632,0.0,0,8,== Works ==
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Brot_und_Spiele,Brot und Spiele,2,6,0.9999999999988632,0.0,0,8,== Works ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Brot_und_Spiele,Brot und Spiele,2,6,0.9999999999988632,0.0,0,8,== Works ==
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Brot_und_Spiele,Brot und Spiele,2,6,0.9999999999988632,0.0,0,8,== Works ==
