types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/Mail106275634,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/Message106253690,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/Card106627006,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/Correspondence106623614,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/FirstClass106265272,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/ontology/MusicalWork,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/WikicatPostcards,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/Postcard106627938,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Postcard,picture postcard,901,254,1.0,0.0,5,5,== Music career ==
