http://dbpedia.org/resource/Joan_Carroll,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joan Carroll,0,0.9999999971020088,2.897938248565298E-9
http://dbpedia.org/resource/Felt,781,,Felt,30,0.9999999273958364,5.0293694511253346E-8
http://dbpedia.org/resource/American_Child,10,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",American child,83,0.9995741994240712,4.2543773534381316E-4
http://dbpedia.org/resource/Lewis_Carroll,2355,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Carroll,0,0.8463512373174625,0.18105014908837933
http://dbpedia.org/resource/Felt,781,,Felt,28,0.9909098874321052,0.006411826700059816
http://dbpedia.org/resource/Frank_Lloyd_Wright,3845,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Wright,36,0.8084156078909032,0.11341344841904437
http://dbpedia.org/resource/Felt,781,,Felt,54,0.9909098874321052,0.006411826700059816
http://dbpedia.org/resource/Electrical_engineering,7432,,electrical engineer,28,0.9995353653026623,4.648506666449003E-4
http://dbpedia.org/resource/Pianist,5869,,pianist,85,0.9147684755473295,0.09303381659800718
http://dbpedia.org/resource/Lewis_Carroll,2355,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Carroll,0,0.9866831874592641,0.013078341387038981
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,20,0.9999893588980635,1.0293794294453899E-5
http://dbpedia.org/resource/The_First_Baby,18,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The First Baby,73,0.9999999999832312,0.0
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,105,0.5347402329255544,0.5225342199124263
http://dbpedia.org/resource/Felt,781,,Felt,115,0.9996130402054304,2.5010537846264624E-4
http://dbpedia.org/resource/Lewis_Carroll,2355,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Carroll,121,0.9997814248535191,2.1264169131691022E-4
http://dbpedia.org/resource/Tap_dance,903,,tap dancer,168,1.0,0.0
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,222,0.9999880283070682,1.1869627387132793E-5
http://dbpedia.org/resource/Child_actor,1344,,child actress,260,0.9870733802985471,0.013095905491404653
