types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/WikicatPeopleFromSalamanca,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/Wrongdoer109633969,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/WikicatRobbers,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/BadPerson109831962,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/Criminal109977660,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/Principal110474950,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/Robber110534586,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/Thief110707804,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/WikicatOutlaws,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://dbpedia.org/class/yago/WikicatSpanishPeople,http://dbpedia.org/resource/Eleuterio_Sánchez,El Lute,40,118,0.5676274805947394,0.761718749999994,1,8,== After Boney M. ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/WikicatGradeIIListedBuildingsInStaffordshire,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/ontology/Building,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/WikicatCountryHousesInStaffordshire,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/Building102913152,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/CountryHouse103118969,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/Dwelling103259505,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/House103544360,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/Housing103546340,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Wrottesley_Hall,Wrottesley,74,85,0.9999999274147368,7.258527612438174e-08,0,14,== After Boney M. ==
