types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/WikicatPoetsOfAl-Andalus,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/WikicatMoorishWriters,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/WikicatMuslimPoets,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/Poet110444194,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Al-Tutili,al-Tutili,8,53,1.0,0.0,11,5,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Reflections_(Detroit_band),The reflections,18,0,0.9999980561234304,0.0,10,8,== Philosophy ==
http://dbpedia.org/class/yago/WikicatPhilosophicalConcepts,http://dbpedia.org/resource/Active_intellect,active intellect,87,131,1.0,0.0,2,9,== Philosophy ==
