types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/LiteraryComposition106364329,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Novel106367879,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Novelette106368962,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Collection107951464,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Fiction106367107,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/ontology/WrittenWork,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/WikicatNovellas,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/ShortStory106371999,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Story106369829,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Wikicat1842ShortStories,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Wikicat1843ShortStories,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/WikicatShortStoriesByNikolaiGogol,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/WikicatShortStoryCollectionsByNikolaiGogol,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/The_Overcoat,Overcoat,118,169,0.9998711429399876,0.00012887348689472367,1,8,== Life and career == | === Film career ===
