types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatAFCWimbledonManagers,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/ontology/SoccerPlayer,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatPremierLeaguePlayers,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatCardiffCityF.C.Players,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatWatfordF.C.Players,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatWimbledonF.C.Players,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatMillwallF.C.Players,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Athlete109820263,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Contestant109613191,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Director110014939,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/FootballPlayer110101634,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Head110162991,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Player110439851,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatEnglandUnder-21InternationalFootballers,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatEnglishFootballManagers,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatEnglishFootballers,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromEpsom,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatTheFootballLeagueManagers,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
http://dbpedia.org/class/yago/WikicatTheFootballLeaguePlayers,http://dbpedia.org/resource/Neal_Ardley,Ardley,73,13,0.99999405819145,5.818981727969231e-06,0,0,
