types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/WikicatGreekPeople,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/WikicatHebrewBiblePeople,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/WikicatJapheticPeople,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/WikicatOldTestamentPeople,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
http://dbpedia.org/class/yago/WikicatTorahPeople,http://dbpedia.org/resource/Javan,Javan,74,86,0.9823838712733206,0.017931996865481,13,5,== Career == | === Music career ===
