types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/Building102913152,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/Theater104417809,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
http://dbpedia.org/class/yago/WikicatTheatresInNewYork,http://dbpedia.org/resource/Broadway_theatre,Broadway musical,43210,40,0.9999943383411082,5.661690943720799e-06,0,22,== Career == | === 2010s-present ===
