types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Wanganui_Computer_Centre_bombing,Neil Roberts,5,57,0.6170323830771868,0.6169307319636432,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Damages,Damages,2874,96,0.9941748988970264,0.0058385437013232,1,0,
http://dbpedia.org/ontology/Award,http://dbpedia.org/resource/Damages,Damages,2874,96,0.9941748988970264,0.0058385437013232,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/WikicatAgenciesOfTheUnitedStatesGovernment,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/ontology/MilitaryUnit,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/AdministrativeUnit108077292,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/Agency108337324,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/LawEnforcementAgency108348815,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/MilitaryUnit108198398,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/class/yago/WikicatFederalLawEnforcementAgenciesOfTheUnitedStates,http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
"http://dbpedia.org/class/yago/WikicatOrganizationsBasedInWashington,D.C.",http://dbpedia.org/resource/Naval_Criminal_Investigative_Service,NCIS,562,154,0.999921615545196,7.83658771151681e-05,1,0,
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Bob_Schwartz,Bob Schwartz,2,164,0.9999512066902586,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Bob_Schwartz,Bob Schwartz,2,164,0.9999512066902586,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Bob_Schwartz,Bob Schwartz,2,164,0.9999512066902586,0.0,1,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Bob_Schwartz,Bob Schwartz,2,164,0.9999512066902586,0.0,1,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Bob_Schwartz,Bob Schwartz,2,164,0.9999512066902586,0.0,1,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Bob_Schwartz,Bob Schwartz,2,164,0.9999512066902586,0.0,1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Bob_Schwartz,Bob Schwartz,2,164,0.9999512066902586,0.0,1,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Bob_Schwartz,Bob Schwartz,2,164,0.9999512066902586,0.0,1,0,
