types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/ArchitecturalStructure,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/WikicatReligiousBuildings,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/Building102913152,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/PlaceOfWorship103953416,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/Shrine104210390,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
http://dbpedia.org/class/yago/WikicatSufiShrinesInIndia,http://dbpedia.org/resource/Dargah,shrine,799,75,0.993779289734024,0.0062596023886261,0,24,== Awards and recognition ==
