types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
"http://dbpedia.org/class/yago/WikicatPeopleFromLosAngeles,California",http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/Maker110284064,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/Manufacturer110292316,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/class/yago/WikicatTelevisionProducersFromCalifornia,http://dbpedia.org/resource/Elan_Gale,Elan Gale,5,58,1.0,0.0,8,8,== Music ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/Genre105845332,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/Kind105839024,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
http://dbpedia.org/class/yago/WikicatTheatricalGenres,http://dbpedia.org/resource/City_comedy,city comedy,64,91,0.9999999663281192,0.0,6,10,== Music == | === Live performances ===
