types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Stockholm_District_Court,Stockholm District Court,36,50,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/ontology/RecordLabel,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/WikicatRecordLabelsEstablishedIn1987,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Mono_Music,Mono Music,18,178,1.0,0.0,2,9,== ABBA == | === Legal disputes ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Legal_recourse,legal recourse,56,54,0.999999999999318,0.0,5,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/ontology/MilitaryConflict,http://dbpedia.org/resource/Legal_recourse,legal recourse,56,54,0.999999999999318,0.0,5,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/WikicatCourts,http://dbpedia.org/resource/Legal_recourse,legal recourse,56,54,0.999999999999318,0.0,5,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Legal_recourse,legal recourse,56,54,0.999999999999318,0.0,5,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Assembly108163792,http://dbpedia.org/resource/Legal_recourse,legal recourse,56,54,0.999999999999318,0.0,5,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Court108329453,http://dbpedia.org/resource/Legal_recourse,legal recourse,56,54,0.999999999999318,0.0,5,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Gathering107975026,http://dbpedia.org/resource/Legal_recourse,legal recourse,56,54,0.999999999999318,0.0,5,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Legal_recourse,legal recourse,56,54,0.999999999999318,0.0,5,9,== ABBA == | === Legal disputes ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Legal_recourse,legal recourse,56,54,0.999999999999318,0.0,5,9,== ABBA == | === Legal disputes ===
