http://dbpedia.org/resource/Aarre_Merikanto,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aarre Merikanto,0,1.0,0.0
http://dbpedia.org/resource/Finns,4710,"Wikidata:Q41710,DBpedia:EthnicGroup",Finnish,59,0.9722924291975932,0.02803622221694888
http://dbpedia.org/resource/Composer,22686,,composer,67,0.999947394021124,3.455216294797835E-5
http://dbpedia.org/resource/Helsinki,18522,,Helsinki,15,0.7895270586156984,0.26658103380716885
http://dbpedia.org/resource/Grand_Duchy_of_Finland,1057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finland,40,0.6782888052886583,0.474298219144304
http://dbpedia.org/resource/Composer,22686,,composer,120,0.9986752700028207,0.0013029718499740584
http://dbpedia.org/resource/Oskar_Merikanto,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oskar Merikanto,140,1.0,0.0
http://dbpedia.org/resource/Vilppula,44,,Vilppula,26,0.9999999977028722,0.0
http://dbpedia.org/resource/Finland,61100,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finland,36,0.9999886248162925,7.893188564547825E-6
http://dbpedia.org/resource/Anna_the_Prophetess,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Anna,24,0.6894325596274086,0.1482602034866353
http://dbpedia.org/resource/Arma_people,26,"Wikidata:Q41710,DBpedia:EthnicGroup",Arma,68,0.9999999361361651,6.368109001629582E-8
http://dbpedia.org/resource/Ma_(surname),40,,MÃ,28,0.9759084555314154,0.0
http://dbpedia.org/resource/Nen_River,79,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",nen,34,0.9999999931256696,6.856849192143908E-9
http://dbpedia.org/resource/Ukrani,27,,Ukri,19,1.0,0.0
http://dbpedia.org/resource/Sculpture,12495,,sculptor,56,0.9983819898255483,0.0012794632185843774
http://dbpedia.org/resource/Pan_American_Games,4888,,Pan,69,0.9999998501347248,8.952770121529553E-8
