types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatPresentationLayerProtocols,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatComputerFileFormats,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatComputerStandards,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Direction106786629,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Format106636806,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Information106634376,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Message106598915,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Protocol106665108,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Rule106652242,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/Standard107260623,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/SystemOfMeasurement113577171,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatOpenFormats,http://dbpedia.org/resource/ASCII,XON,3754,0,0.9752292529268984,0.0253993031708378,0,16,== Background == | === Collaborations ===
