types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/WikicatUnitedNationsSecurityCouncilResolutions,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/WikicatUnitedNationsSecurityCouncilResolutionsConcerningKosovo,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/WikicatUnitedNationsSecurityCouncilResolutionsConcerningSerbiaAndMontenegro,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/Document106470073,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/Resolution106511874,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
http://dbpedia.org/class/yago/Wikicat1999UnitedNationsSecurityCouncilResolutions,http://dbpedia.org/resource/United_Nations_Security_Council_Resolution_1244,United Nations Security Council Resolution 1244,152,5,1.0,0.0,3,67,== Presidency (1993–2001) == | ==== Kosovo ====
