types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/WikicatKeyboardInstruments,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/WikicatYamahaMusicProducts,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/Commodity103076708,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/ElectronicInstrument103279153,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/KeyboardInstrument103614532,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/Merchandise103748886,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
http://dbpedia.org/class/yago/WikicatElectronicMusicalInstruments,http://dbpedia.org/resource/Electone,electone,50,31,1.0,0.0,4,1,
