types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,record producer,39381,104,0.9999999976964205,2.303594507448943e-09,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sound_recording_and_reproduction,sound recording,10317,49,0.9999999999854764,0.0,2,0,
http://dbpedia.org/ontology/Book,http://dbpedia.org/resource/Sound_recording_and_reproduction,sound recording,10317,49,0.9999999999854764,0.0,2,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Sound_recording_and_reproduction,sound recording,10317,49,0.9999999999854764,0.0,2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/England,England,149654,20,0.9995246873774954,0.0003318520284589,0,2,== Early life ==
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/England,England,149654,20,0.9995246873774954,0.0003318520284589,0,2,== Early life ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/England,England,149654,20,0.9995246873774954,0.0003318520284589,0,2,== Early life ==
http://dbpedia.org/class/yago/WikicatIslandCountries,http://dbpedia.org/resource/England,England,149654,20,0.9995246873774954,0.0003318520284589,0,2,== Early life ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/England,England,149654,20,0.9995246873774954,0.0003318520284589,0,2,== Early life ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/England,England,149654,20,0.9995246873774954,0.0003318520284589,0,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/England,England,149654,20,0.9995246873774954,0.0003318520284589,0,2,== Early life ==
