types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/WikicatPortsAndHarborsOfCalifornia,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/WikicatPortsAndHarborsOfTheUnitedStates,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/GeographicPoint108578706,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/Point108620061,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
http://dbpedia.org/class/yago/Port108633957,http://dbpedia.org/resource/Port_of_Long_Beach,Long Beach harbor,241,56,0.9999999999073452,9.266247122463367e-11,0,12,== Hollywood career == | === Supporting actor ===
