types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/WikicatHebrewBiblePeople,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/ontology/EthnicGroup,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/WikicatDescendantsOfEber,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/Descendant110006511,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/Relative110235549,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Tribe_of_Asher,Asher,171,204,0.9661458098740724,0.0277298765519165,0,12,== Superhuman Happiness ==
http://dbpedia.org/ontology/Insect,http://dbpedia.org/resource/Kalmia,Kalmia,68,44,0.9999999999999148,8.88180428911561e-14,6,15,== Superhuman Happiness ==
http://umbel.org/umbel/rc/BiologicalLivingObject,http://dbpedia.org/resource/Kalmia,Kalmia,68,44,0.9999999999999148,8.88180428911561e-14,6,15,== Superhuman Happiness ==
http://umbel.org/umbel/rc/EukaryoticCell,http://dbpedia.org/resource/Kalmia,Kalmia,68,44,0.9999999999999148,8.88180428911561e-14,6,15,== Superhuman Happiness ==
http://umbel.org/umbel/rc/Plant,http://dbpedia.org/resource/Kalmia,Kalmia,68,44,0.9999999999999148,8.88180428911561e-14,6,15,== Superhuman Happiness ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Evan_Hause,Evan Hause,19,297,1.0,0.0,1,23,== Notable collaborations ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Evan_Hause,Evan Hause,19,297,1.0,0.0,1,23,== Notable collaborations ==
