types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/WikicatAustralianFilmDirectors,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/FilmDirector110088200,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/FilmMaker110088390,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/Producer110480018,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Albie_Thoms,Albie Thoms,30,154,1.0,0.0,1,5,== Biography == | === Sydney University ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/WikicatCompaniesOfTheUnitedKingdom,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
http://dbpedia.org/class/yago/WikicatFilmProductionCompaniesOfTheUnitedKingdom,http://dbpedia.org/resource/EMI_Films,EMI Films,143,33,1.0,0.0,0,17,== Biography == | === Early US films ===
