types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/WikicatLeadersOfTheUnitedStatesHouseOfRepresentatives,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/WikicatMinorityLeadersOfTheUnitedStatesHouseOfRepresentatives,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/Lawgiver110249270,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/Legislator110253995,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/MinorityLeader110321233,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/Politician110451263,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives,House Minority leader,1446,112,0.9999999794706016,8.569436404837745e-09,9,13,== Personal life == | === Activism ===
