types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
http://dbpedia.org/class/yago/WikicatAustralianHistoricalAnniversaries,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
http://dbpedia.org/class/yago/WikicatBicentennialAnniversaries,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
http://dbpedia.org/class/yago/Anniversary115249799,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
http://dbpedia.org/class/yago/CalendarDay115157041,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
http://dbpedia.org/class/yago/Day115157225,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Australian_Bicentenary,Australian Bicentennial,314,59,1.0,0.0,1,35,== Original compositions performed ==
