types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/WikicatArtMuseumsAndGalleriesInIndia,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/WikicatAsianArtMuseums,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/WikicatMuseumsInKolkata,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/Depository103177349,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/Facility103315023,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/Museum103800563,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/The_Asiatic_Society,Asiatic Society,550,135,0.9999999963997084,3.450515747307585e-09,24,11,== Life == | === Early work ===
