types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/ontology/Book,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/class/yago/EndProduct103287178,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/class/yago/Oeuvre103841417,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/class/yago/Product104007894,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
http://dbpedia.org/class/yago/WikicatUnfinishedCreativeWorks,http://dbpedia.org/resource/The_Art_of_Fugue,Die Kunst Der Fuge,221,12,1.0,0.0,0,10,== Discography ==
