types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Orchestra,orchestra,12303,135,0.8642993499036619,0.1568979139820975,0,0,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Orchestra,orchestra,12303,135,0.8642993499036619,0.1568979139820975,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/WikicatMusicVenuesInNewYorkCity,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Area108497294,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Cabaret102931417,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Establishment103297735,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/PlaceOfBusiness103953020,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Scene108645963,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Spot104286128,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Venue108677628,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://dbpedia.org/class/yago/WikicatNightclubsInNewYorkCity,http://dbpedia.org/resource/Piano,piano,43378,28,0.9999965890676542,1.246846918576901e-06,0,2,== Early years ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/ontology/Building,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/WikicatChristianDenominationalFamilies,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/WikicatChristianDenominations,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/WikicatChristianOrganizationsEstablishedInThe1stCentury,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/Denomination108146782,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/Family108078020,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/NongovernmentalOrganization108009834,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/Catholic_Church,church,147679,70,0.5324870486865102,0.419860743427509,1,2,== Early years ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Trumpet,trumpet,15178,135,0.999987554181957,1.2136691491910671e-05,1,2,== Early years ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Trumpet,trumpet,15178,135,0.999987554181957,1.2136691491910671e-05,1,2,== Early years ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Trumpet,trumpet,15178,135,0.999987554181957,1.2136691491910671e-05,1,2,== Early years ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAmericanComposers,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
"http://dbpedia.org/class/yago/WikicatPeopleFromPassaic,NewJersey",http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/Songwriter110624540,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/WikicatSongwriters,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/class/yago/WikicatSongwritersFromNewJersey,http://dbpedia.org/resource/Bob_Russell_(songwriter),Bob Russell,371,54,0.989144103097748,0.008464948430643,2,2,== Early years ==
http://dbpedia.org/ontology/Magazine,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/WikicatChristianRevivals,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/Change107296428,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/Happening107283608,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/Improvement107357388,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/Revival101047338,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://dbpedia.org/class/yago/Transformation107359599,http://dbpedia.org/resource/Christian_revival,revivalist,743,106,0.7077179622453561,0.3433707941529946,4,2,== Early years ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/class/yago/Wikicat3rd-centuryChristianMartyrs,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/class/yago/Wikicat3rd-centuryChristianSaints,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAncientRomanSaints,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAnglicanSaints,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAnte-NiceneChristianMartyrs,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/ontology/Saint,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/class/yago/WikicatItalianRomanCatholicSaints,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/class/yago/WikicatChristianMartyrs,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/class/yago/WikicatChristianSaints,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
http://dbpedia.org/class/yago/WikicatEasternCatholicSaints,http://dbpedia.org/resource/Saint_Sebastian,Sebastian,978,62,0.8424282984047746,0.1275794823638049,5,2,== Early years ==
