types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatJapaneseMartialArtists,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/ontology/VideoGame,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Agent109777353,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Child109917593,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Juvenile109622049,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Negotiator110351874,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Orphan110384392,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Representative110522035,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/SecretAgent110569411,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/WikicatFictionalFeralChildren,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/WikicatFictionalJapanesePeople,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/WikicatFictionalOrphans,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
http://dbpedia.org/class/yago/WikicatFictionalSecretAgentsAndSpies,http://dbpedia.org/resource/Sarutobi_Sasuke,Sarutobi Sasuke,67,29,1.0,0.0,0,378,== Anime character music CDs/song listing ==
