types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/Association108049401,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/Club108227214,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/ontology/HockeyTeam,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/ontology/SoccerClub,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/WikicatNationalRugbyLeagueClubs,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/WikicatSportsClubsEstablishedIn1995,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/Team108208560,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/WikicatRugbyClubsEstablishedIn1995,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/WikicatRugbyLeagueTeamsInQueensland,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/North_Queensland_Cowboys,North Queensland Cowboys,2709,31,1.0,0.0,5,28,== Personal life ==
