types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/ontology/ProtectedArea,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/WikicatEcosystems,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/Collection107951464,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/Ecosystem108368757,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/Forest108438533,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/System108435388,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/Vegetation108436759,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/WikicatForests,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
http://dbpedia.org/class/yago/WikicatOldGrowthForests,http://dbpedia.org/resource/Old-growth_forest,old-growth,2260,155,1.0,0.0,2,6,== Musical career ==
