types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/WikicatAreasOfLondon,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/ontology/AmericanFootballPlayer,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/WikicatDistrictsOfNewham,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/WikicatLondonSubRegions,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/Area108497294,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/Region108630039,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Lower_Lea_Valley,Lower Lea Valley,54,190,1.0,0.0,0,15,== Film ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://dbpedia.org/ontology/Place,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://dbpedia.org/class/yago/Region108630039,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
http://dbpedia.org/class/yago/WikicatNaturalRegionsOfEngland,http://dbpedia.org/resource/Holderness,Holderness,429,192,0.9957068214744792,0.0043116892061063,0,18,== Film ==
