http://dbpedia.org/resource/Charles_Warren_Stoddard,69,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Stoddard,5,0.9395950234044059,0.06428688462935594
http://dbpedia.org/resource/John_Curtin,637,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Curtin,14,0.6053717314398919,0.5965263067192088
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,69,0.9985114374016552,0.0011869175539762958
http://dbpedia.org/resource/Composer,22686,,composer,78,0.9371721877320467,0.04442766896352621
http://dbpedia.org/resource/Record_producer,39381,,music producer,91,0.9999997215336226,2.7846647066450453E-7
http://dbpedia.org/resource/Hanna-Barbera,3172,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Hanna-Barbera,144,1.0,1.5008874332522945E-15
http://dbpedia.org/resource/Animation_studio,400,,animation studio,158,0.9976652174820033,0.00232466131861198
http://dbpedia.org/resource/The_Ruff_and_Reddy_Show,51,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",The Ruff & Reddy Show,200,1.0,0.0
http://dbpedia.org/resource/Music_director,2135,,music director,303,0.9990486821437946,9.292831309796722E-4
http://dbpedia.org/resource/Ted_Nichols,18,,Ted Nichols,322,1.0,0.0
http://dbpedia.org/resource/John_Curtin,637,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Curtin,0,0.7920558977376312,0.19183858532655768
"http://dbpedia.org/resource/Downey,_California",466,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Downey, California",23,0.9999999999997442,0.0
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,81,0.7897816352923402,0.25612847725059823
http://dbpedia.org/resource/John_Curtin,637,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Curtin,13,0.7145071954840584,0.25760858371324263
http://dbpedia.org/resource/Composer,22686,,composer,37,0.9999667683122702,1.3366318425529543E-5
http://dbpedia.org/resource/Television,34063,,TV,50,0.9898281866798058,0.009176477946312272
http://dbpedia.org/resource/William_Hanna,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Hanna,13,0.999999999999801,2.0236288911305067E-13
http://dbpedia.org/resource/Joseph_Barbera,420,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joseph Barbera,31,1.0,0.0
