types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/ontology/MythologicalFigure,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatJungianArchetypes,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatCreatorGoddesses,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatEarthGoddesses,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatWomen'sRightsInReligiousMovements,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatLife-death-rebirthGoddesses,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatMotherGoddesses,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatMythologicalArchetypes,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatReligionsOfTheGreco-RomanWorld,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Abstraction105854150,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Belief105941423,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/CardinalVirtue104847600,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Deity109505418,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Earth-goddess109535809,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Goddess109535622,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Good104849241,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Model105937112,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Morality104846770,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Original105938400,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Quality104723816,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Religion105946687,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Representation105926676,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Right105174653,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/SpiritualBeing109504135,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/TheologicalVirtue104847991,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/Virtue104847482,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatFertilityGoddesses,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatGoddesses,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
http://dbpedia.org/class/yago/WikicatNatureGoddesses,http://dbpedia.org/resource/Mother_goddess,Mother Earth,690,30,0.6103365482721772,0.638381567842127,0,15,== Discography ==
