types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/WikicatDanishClassicalOrganists,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/WikicatDanishComposers,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Jakob_Lorentzen,Jakob Lorentzen,3,0,0.9999983495885636,0.0,0,0,
