types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/PopulatedPlace,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/WikicatStatesOfTheHolyRomanEmpire,http://dbpedia.org/resource/Isenburg-Kempenich,florentin,48,110,0.9148039972672888,0.0922327450798807,10,4,== Life and career == | === Early years ===
