types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
http://dbpedia.org/ontology/Building,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
http://dbpedia.org/class/yago/Workplace104602044,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
http://umbel.org/umbel/rc/Place,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
http://dbpedia.org/class/yago/WikicatNationalHistoricLandmarksInNewYork,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
http://dbpedia.org/class/yago/WikicatNationalHistoricLandmarksInNewYorkCity,http://dbpedia.org/resource/New_York_Stock_Exchange,New York Stock Exchange,4257,99,0.9999999239032064,7.60968061721413e-08,3,2,== Early life ==
