types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Duettino,duettino,12,58,1.0,0.0,7,6,== Voice and repertory ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Otto_Ernst_Heinrich_Klemperer,Otto Klemperer,8,5,0.997456266684438,0.0025502203961523,0,8,== Selected discography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
http://dbpedia.org/class/yago/WikicatArias,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
http://dbpedia.org/class/yago/Aria107049514,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
http://dbpedia.org/class/yago/Song107048000,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
http://dbpedia.org/class/yago/Wikicat1828Songs,http://dbpedia.org/resource/The_Shepherd_on_the_Rock,Der Hirt auf dem Felsen,13,68,1.0,0.0,1,24,== Selected discography ==
