types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Film,http://dbpedia.org/resource/Brian_Mitchell_and_Joseph_Nixon,Brian Mitchell,10,124,0.9999999999988632,1.1564607417565365e-12,5,11,== Biography == | === Post-James (work in music education) ===
http://dbpedia.org/class/yago/WikicatBasketballLeagues,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/WikicatBasketballLeaguesInEurope,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/WikicatBasketballLeaguesInTheUnitedKingdom,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/WikicatProfessionalSportsLeagues,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/ontology/SoccerLeague,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://umbel.org/umbel/rc/Organization,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://umbel.org/umbel/rc/OrganizationOfOrganizations,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/Association108049401,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/BasketballLeague108232299,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/League108231184,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/British_Basketball_League,BBL,1060,36,0.81643684622916,0.1366828522860205,0,16,== Discography == | === Goat ===
